          30
    0    0    0    1    1
  0.949052E-01  0.642567E-04  0.113996E+02 -0.492866E-03  0.436265E+01 -0.574027E-03  0.340883E+00 -0.503585E-03
  0.934435E+00 -0.262655E-03  0.594971E+00 -0.541200E-04  0.186658E+00  0.550844E-04 -0.296979E-01  0.910542E-04
 -0.125846E+00  0.936952E-04 -0.160949E+00  0.887846E-04 -0.174576E+00  0.846143E-04 -0.192792E+00  0.711590E-04
 -0.178892E+00  0.402977E-04 -0.953338E-01 -0.137258E-05  0.316349E-01 -0.320620E-04  0.835147E-01 -0.586974E-04
  0.114046E+02 -0.668553E-03  0.421964E+01 -0.586511E-03  0.205905E+00 -0.305907E-03  0.781209E+00 -0.630321E-04
  0.633388E+00  0.641553E-04  0.308735E+00  0.106048E-03  0.117434E+00  0.109124E-03  0.325044E-01  0.103405E-03
 -0.696847E-02  0.985479E-04 -0.848115E-01  0.828769E-04 -0.165017E+00  0.469336E-04 -0.169607E+00 -0.159861E-05
 -0.318714E-01 -0.373417E-04  0.674409E-01 -0.683632E-04  0.113312E+02 -0.514537E-03  0.455597E+01 -0.268367E-03
  0.291505E+00 -0.552970E-04  0.696851E+00  0.562824E-04  0.796411E+00  0.930344E-04  0.598691E+00  0.957329E-04
  0.455609E+00  0.907155E-04  0.378484E+00  0.864545E-04  0.206470E+00  0.727066E-04 -0.243851E-01  0.411741E-04
 -0.196837E+00 -0.140243E-05 -0.122995E+00 -0.327593E-04  0.525195E-01 -0.599740E-04  0.114511E+02 -0.139972E-03
  0.541061E+01 -0.288413E-04  0.658538E+00  0.293553E-04  0.497275E+00  0.485240E-04  0.784905E+00  0.499315E-04
  0.836107E+00  0.473146E-04  0.822951E+00  0.450921E-04  0.697846E+00  0.379216E-04  0.331073E+00  0.214752E-04
 -0.899034E-01 -0.731469E-06 -0.195928E+00 -0.170863E-04  0.293659E-01 -0.312807E-04  0.115899E+02 -0.594275E-05
  0.665212E+01  0.604865E-05  0.164277E+01  0.999837E-05  0.446985E+00  0.102884E-04  0.412562E+00  0.974916E-05
  0.483206E+00  0.929123E-05  0.705841E+00  0.781375E-05  0.769445E+00  0.442496E-05  0.219666E+00 -0.150719E-06
 -0.187964E+00 -0.352062E-05 -0.108592E-01 -0.644538E-05  0.116446E+02 -0.615643E-05  0.817025E+01 -0.101765E-04
  0.386013E+01 -0.104717E-04  0.202805E+01 -0.992289E-05  0.133554E+01 -0.945679E-05  0.485915E+00 -0.795298E-05
  0.615390E+00 -0.450381E-05  0.639476E+00  0.153405E-06 -0.621377E-01  0.358336E-05 -0.597741E-01  0.656023E-05
  0.116585E+02 -0.168217E-04  0.974341E+01 -0.173097E-04  0.739842E+01 -0.164025E-04  0.600575E+01 -0.156320E-04
  0.296868E+01 -0.131462E-04  0.456220E+00 -0.744477E-05  0.774809E+00  0.253577E-06  0.163862E+00  0.592327E-05
 -0.988937E-01  0.108440E-04  0.116813E+02 -0.178117E-04  0.110379E+02 -0.168782E-04  0.101728E+02 -0.160854E-04
  0.706426E+01 -0.135275E-04  0.172235E+01 -0.766071E-05  0.603594E+00  0.260932E-06  0.385961E+00  0.609508E-05
 -0.117212E+00  0.111586E-04  0.116922E+02 -0.159936E-04  0.114963E+02 -0.152424E-04  0.946912E+01 -0.128186E-04
  0.340850E+01 -0.725921E-05  0.503713E+00  0.247257E-06  0.509220E+00  0.577563E-05 -0.119781E+00  0.105737E-04
  0.116900E+02 -0.145264E-04  0.105151E+02 -0.122164E-04  0.461779E+01 -0.691823E-05  0.509830E+00  0.235643E-06
  0.566219E+00  0.550434E-05 -0.117738E+00  0.100771E-04  0.116562E+02 -0.102738E-04  0.802824E+01 -0.581810E-05
  0.954506E+00  0.198171E-06  0.647519E+00  0.462904E-05 -0.995856E-01  0.847462E-05  0.118967E+02 -0.329482E-05
  0.456361E+01  0.112225E-06  0.555777E+00  0.262145E-05 -0.677958E-02  0.479922E-05  0.116321E+02 -0.382251E-08
  0.205563E+01 -0.892895E-07  0.192513E+00 -0.163467E-06  0.100403E+02 -0.208570E-05  0.881968E+00 -0.381839E-05
  0.779940E+01 -0.699052E-05
    0    1    1    0    1
  0.684456E+00 -0.310306E-01  0.215315E+01 -0.134314E+00  0.210289E+01 -0.223736E+00  0.188907E+01 -0.254163E+00
  0.159583E+01 -0.283378E+00  0.119570E+01 -0.302816E+00  0.869744E+00 -0.287031E+00  0.677882E+00 -0.253931E+00
  0.589256E+00 -0.230942E+00  0.489250E+00 -0.199599E+00  0.285464E+00 -0.127917E+00  0.150319E+00 -0.769320E-01
  0.812164E-01 -0.421752E-01 -0.250711E-02 -0.394813E-03 -0.107134E-01  0.531673E-02  0.271977E-02 -0.115994E-02
  0.125736E-02 -0.617952E-03  0.446444E-03 -0.196155E-03  0.551841E-03 -0.248335E-03  0.438864E-03 -0.199666E-03
  0.351770E-03 -0.159257E-03  0.311670E-03 -0.140797E-03  0.290781E-03 -0.131354E-03  0.280627E-03 -0.126781E-03
  0.275534E-03 -0.124487E-03  0.264544E-03 -0.119524E-03  0.249942E-03 -0.112893E-03  0.242634E-03 -0.109542E-03
  0.267187E-03 -0.120605E-03  0.411269E-03 -0.185635E-03  0.749961E+01 -0.581370E+00  0.825199E+01 -0.968428E+00
  0.767810E+01 -0.110013E+01  0.668775E+01 -0.122658E+01  0.513931E+01 -0.131072E+01  0.378017E+01 -0.124240E+01
  0.295666E+01 -0.109913E+01  0.257293E+01 -0.999620E+00  0.213887E+01 -0.863954E+00  0.125589E+01 -0.553683E+00
  0.668245E+00 -0.332996E+00  0.361195E+00 -0.182553E+00 -0.100734E-01 -0.170892E-02 -0.474883E-01  0.230132E-01
  0.119310E-01 -0.502073E-02  0.556683E-02 -0.267477E-02  0.196062E-02 -0.849047E-03  0.242809E-02 -0.107491E-02
  0.193237E-02 -0.864242E-03  0.154833E-02 -0.689333E-03  0.137163E-02 -0.609433E-03  0.127971E-02 -0.568557E-03
  0.123503E-02 -0.548765E-03  0.121262E-02 -0.538833E-03  0.116425E-02 -0.517351E-03  0.109997E-02 -0.488651E-03
  0.106777E-02 -0.474144E-03  0.117581E-02 -0.522032E-03  0.180987E-02 -0.803512E-03  0.109597E+02 -0.161318E+01
  0.109457E+02 -0.183256E+01  0.102247E+02 -0.204320E+01  0.839092E+01 -0.218336E+01  0.637536E+01 -0.206954E+01
  0.504238E+01 -0.183089E+01  0.440337E+01 -0.166513E+01  0.367329E+01 -0.143915E+01  0.218846E+01 -0.922307E+00
  0.119209E+01 -0.554693E+00  0.645230E+00 -0.304091E+00 -0.135897E-01 -0.284667E-02 -0.841882E-01  0.383346E-01
  0.206445E-01 -0.836337E-02  0.984527E-02 -0.445555E-02  0.340328E-02 -0.141432E-02  0.423280E-02 -0.179054E-02
  0.337429E-02 -0.143963E-02  0.270148E-02 -0.114827E-02  0.239238E-02 -0.101517E-02  0.223204E-02 -0.947083E-03
  0.215415E-02 -0.914115E-03  0.211509E-02 -0.897571E-03  0.203073E-02 -0.861786E-03  0.191850E-02 -0.813979E-03
  0.186221E-02 -0.789814E-03  0.205058E-02 -0.869585E-03  0.315633E-02 -0.133846E-02  0.113047E+02 -0.208177E+01
  0.109734E+02 -0.232107E+01  0.939447E+01 -0.248028E+01  0.731160E+01 -0.235099E+01  0.583536E+01 -0.207988E+01
  0.511066E+01 -0.189158E+01  0.427469E+01 -0.163486E+01  0.256950E+01 -0.104773E+01  0.141922E+01 -0.630128E+00
  0.769032E+00 -0.345445E+00 -0.130320E-01 -0.323380E-02 -0.998803E-01  0.435478E-01  0.241294E-01 -0.950074E-02
  0.116656E-01 -0.506147E-02  0.398705E-02 -0.160665E-02  0.497142E-02 -0.203405E-02  0.396729E-02 -0.163541E-02
  0.317465E-02 -0.130443E-02  0.281083E-02 -0.115323E-02  0.262243E-02 -0.107588E-02  0.253095E-02 -0.103843E-02
  0.248507E-02 -0.101964E-02  0.238596E-02 -0.978984E-03  0.225403E-02 -0.924675E-03  0.218780E-02 -0.897224E-03
  0.240905E-02 -0.987843E-03  0.370810E-02 -0.152049E-02  0.111931E+02 -0.258787E+01  0.102158E+02 -0.276538E+01
  0.829543E+01 -0.262123E+01  0.673762E+01 -0.231895E+01  0.593517E+01 -0.210901E+01  0.498976E+01 -0.182278E+01
  0.304147E+01 -0.116817E+01  0.171546E+01 -0.702559E+00  0.931516E+00 -0.385153E+00 -0.991587E-02 -0.360552E-02
 -0.120130E+00  0.485535E-01  0.283511E-01 -0.105928E-01  0.140074E-01 -0.564327E-02  0.470445E-02 -0.179133E-02
  0.588823E-02 -0.226785E-02  0.470679E-02 -0.182339E-02  0.376352E-02 -0.145437E-02  0.333111E-02 -0.128579E-02
  0.310782E-02 -0.119955E-02  0.299946E-02 -0.115779E-02  0.294510E-02 -0.113684E-02  0.282766E-02 -0.109151E-02
  0.267119E-02 -0.103096E-02  0.259251E-02 -0.100036E-02  0.285462E-02 -0.110139E-02  0.439391E-02 -0.169526E-02
  0.103644E+02 -0.295508E+01  0.923755E+01 -0.280103E+01  0.786138E+01 -0.247802E+01  0.704110E+01 -0.225368E+01
  0.600469E+01 -0.194782E+01  0.376750E+01 -0.124830E+01  0.221003E+01 -0.750752E+00  0.120643E+01 -0.411573E+00
  0.176963E-02 -0.385284E-02 -0.153464E+00  0.518841E-01  0.345649E-01 -0.113194E-01  0.178528E-01 -0.603038E-02
  0.579550E-02 -0.191421E-02  0.730505E-02 -0.242342E-02  0.585938E-02 -0.194847E-02  0.467815E-02 -0.155413E-02
  0.413785E-02 -0.137399E-02  0.386039E-02 -0.128183E-02  0.372593E-02 -0.123721E-02  0.365846E-02 -0.121482E-02
  0.351258E-02 -0.116639E-02  0.331792E-02 -0.110168E-02  0.321973E-02 -0.106898E-02  0.354506E-02 -0.117694E-02
  0.545659E-02 -0.181155E-02  0.929883E+01 -0.265501E+01  0.861632E+01 -0.234884E+01  0.799822E+01 -0.213620E+01
  0.704320E+01 -0.184628E+01  0.463158E+01 -0.118323E+01  0.285919E+01 -0.711615E+00  0.157565E+01 -0.390118E+00
  0.280469E-01 -0.365199E-02 -0.196711E+00  0.491794E-01  0.414235E-01 -0.107294E-01  0.228542E-01 -0.571602E-02
  0.708145E-02 -0.181442E-02  0.900547E-02 -0.229709E-02  0.726005E-02 -0.184689E-02  0.578458E-02 -0.147311E-02
  0.511140E-02 -0.130237E-02  0.476842E-02 -0.121501E-02  0.460254E-02 -0.117272E-02  0.451929E-02 -0.115149E-02
  0.433914E-02 -0.110558E-02  0.409816E-02 -0.104425E-02  0.397608E-02 -0.101325E-02  0.437747E-02 -0.111559E-02
  0.673774E-02 -0.171711E-02  0.870320E+01 -0.207798E+01  0.846579E+01 -0.188986E+01  0.782531E+01 -0.163337E+01
  0.546952E+01 -0.104678E+01  0.353913E+01 -0.629553E+00  0.197314E+01 -0.345130E+00  0.662105E-01 -0.323085E-02
 -0.241854E+00  0.435081E-01  0.474816E-01 -0.949208E-02  0.281249E-01 -0.505686E-02  0.832913E-02 -0.160519E-02
  0.106726E-01 -0.203219E-02  0.865082E-02 -0.163391E-02  0.687897E-02 -0.130324E-02  0.607199E-02 -0.115218E-02
  0.566415E-02 -0.107490E-02  0.546734E-02 -0.103748E-02  0.536856E-02 -0.101871E-02  0.515461E-02 -0.978091E-03
  0.486776E-02 -0.923831E-03  0.472175E-02 -0.896406E-03  0.519799E-02 -0.986942E-03  0.800053E-02 -0.151910E-02
  0.850279E+01 -0.171877E+01  0.818085E+01 -0.148550E+01  0.603154E+01 -0.952013E+00  0.402161E+01 -0.572559E+00
  0.226251E+01 -0.313885E+00  0.995923E-01 -0.293836E-02 -0.273914E+00  0.395693E-01  0.511677E-01 -0.863274E-02
  0.319147E-01 -0.459905E-02  0.917380E-02 -0.145987E-02  0.118052E-01 -0.184821E-02  0.960605E-02 -0.148599E-02
  0.762850E-02 -0.118525E-02  0.672851E-02 -0.104787E-02  0.627616E-02 -0.977587E-03  0.605824E-02 -0.943557E-03
  0.594887E-02 -0.926481E-03  0.571185E-02 -0.889543E-03  0.539355E-02 -0.840196E-03  0.523101E-02 -0.815253E-03
  0.575826E-02 -0.897592E-03  0.886278E-02 -0.138157E-02  0.837897E+01 -0.128389E+01  0.687082E+01 -0.822809E+00
  0.479208E+01 -0.494853E+00  0.273958E+01 -0.271286E+00  0.165077E+00 -0.253957E-02 -0.325256E+00  0.341990E-01
  0.559288E-01 -0.746113E-02  0.380970E-01 -0.397488E-02  0.104661E-01 -0.126174E-02  0.135359E-01 -0.159738E-02
  0.110861E-01 -0.128432E-02  0.878628E-02 -0.102439E-02  0.773995E-02 -0.905657E-03  0.721867E-02 -0.844912E-03
  0.696827E-02 -0.815501E-03  0.684261E-02 -0.800742E-03  0.657010E-02 -0.768817E-03  0.620320E-02 -0.726167E-03
  0.601484E-02 -0.704609E-03  0.662045E-02 -0.775774E-03  0.101896E-01 -0.119407E-02  0.877736E+01 -0.527314E+00
  0.754625E+01 -0.317137E+00  0.468336E+01 -0.173859E+00  0.588260E+00 -0.162754E-02 -0.510925E+00  0.219172E-01
  0.565964E-01 -0.478162E-02  0.628932E-01 -0.254739E-02  0.147605E-01 -0.808612E-03  0.189708E-01 -0.102371E-02
  0.160351E-01 -0.823082E-03  0.126207E-01 -0.656504E-03  0.110508E-01 -0.580409E-03  0.102967E-01 -0.541479E-03
  0.994015E-02 -0.522630E-03  0.976163E-02 -0.513172E-03  0.937368E-02 -0.492712E-03  0.884604E-02 -0.465379E-03
  0.856842E-02 -0.451563E-03  0.942676E-02 -0.497171E-03  0.145075E-01 -0.765245E-03  0.105107E+02 -0.190732E+00
  0.831287E+01 -0.104562E+00  0.240812E+01 -0.978832E-03 -0.667071E+00  0.131814E-01 -0.552239E-01 -0.287576E-02
  0.112323E+00 -0.153205E-02  0.231991E-01 -0.486315E-03  0.235687E-01 -0.615681E-03  0.221661E-01 -0.495018E-03
  0.173696E-01 -0.394834E-03  0.149107E-01 -0.349069E-03  0.138134E-01 -0.325656E-03  0.133250E-01 -0.314320E-03
  0.130851E-01 -0.308631E-03  0.125669E-01 -0.296327E-03  0.118490E-01 -0.279888E-03  0.114420E-01 -0.271579E-03
  0.125676E-01 -0.299008E-03  0.193355E-01 -0.460233E-03  0.107928E+02 -0.573225E-01  0.734065E+01 -0.536610E-03
  0.576947E+00  0.722624E-02 -0.515292E+00 -0.157653E-02  0.138951E+00 -0.839890E-03  0.605523E-01 -0.266605E-03
  0.224777E-01 -0.337525E-03  0.263317E-01 -0.271376E-03  0.221368E-01 -0.216454E-03  0.182616E-01 -0.191365E-03
  0.164775E-01 -0.178529E-03  0.157700E-01 -0.172315E-03  0.154482E-01 -0.169196E-03  0.147991E-01 -0.162451E-03
  0.139329E-01 -0.153439E-03  0.133618E-01 -0.148884E-03  0.145950E-01 -0.163921E-03  0.224325E-01 -0.252306E-03
  0.112523E+02 -0.502334E-05  0.660982E+01  0.676466E-04 -0.333523E+00 -0.147583E-04 -0.233358E+00 -0.786242E-05
  0.167213E+00 -0.249575E-05  0.445789E-01 -0.315966E-05  0.277731E-01 -0.254042E-05  0.301262E-01 -0.202628E-05
  0.259988E-01 -0.179141E-05  0.226115E-01 -0.167126E-05  0.210985E-01 -0.161308E-05  0.204196E-01 -0.158389E-05
  0.191494E-01 -0.152074E-05  0.177791E-01 -0.143638E-05  0.169201E-01 -0.139374E-05  0.182575E-01 -0.153450E-05
  0.279840E-01 -0.236190E-05  0.117360E+02 -0.910960E-03  0.585276E+01  0.198742E-03 -0.663324E+00  0.105879E-03
 -0.580729E-01  0.336090E-04  0.171237E+00  0.425494E-04  0.504446E-01  0.342104E-04  0.338938E-01  0.272868E-04
  0.363096E-01  0.241240E-04  0.343122E-01  0.225059E-04  0.321945E-01  0.217225E-04  0.309519E-01  0.213294E-04
  0.280915E-01  0.204790E-04  0.245111E-01  0.193429E-04  0.227155E-01  0.187687E-04  0.241178E-01  0.206643E-04
  0.367033E-01  0.318065E-04  0.119855E+02 -0.433592E-04  0.545493E+01 -0.230994E-04 -0.742123E+00 -0.733240E-05
 -0.222116E-01 -0.928292E-05  0.193613E+00 -0.746362E-05  0.716967E-01 -0.595310E-05  0.387513E-01 -0.526308E-05
  0.389037E-01 -0.491007E-05  0.401876E-01 -0.473915E-05  0.405069E-01 -0.465338E-05  0.397258E-01 -0.446786E-05
  0.346132E-01 -0.422000E-05  0.289074E-01 -0.409472E-05  0.295940E-01 -0.450829E-05  0.443409E-01 -0.693915E-05
  0.121198E+02 -0.123061E-04  0.546710E+01 -0.390630E-05 -0.701598E+00 -0.494543E-05 -0.118732E+00 -0.397620E-05
  0.224865E+00 -0.317148E-05  0.133182E+00 -0.280388E-05  0.687637E-01 -0.261582E-05  0.503084E-01 -0.252476E-05
  0.449736E-01 -0.247907E-05  0.410312E-01 -0.238023E-05  0.439187E-01 -0.224819E-05  0.385928E-01 -0.218144E-05
  0.348056E-01 -0.240177E-05  0.506183E-01 -0.369680E-05  0.121870E+02 -0.123997E-05  0.591105E+01 -0.156982E-05
 -0.481710E+00 -0.126216E-05 -0.376318E+00 -0.100672E-05  0.163309E+00 -0.890031E-06  0.229315E+00 -0.830334E-06
  0.195947E+00 -0.801430E-06  0.169962E+00 -0.786925E-06  0.107670E+00 -0.755551E-06  0.488313E-01 -0.713637E-06
  0.478950E-01 -0.692452E-06  0.424440E-01 -0.762389E-06  0.563524E-01 -0.117347E-05  0.122016E+02 -0.198741E-05
  0.679351E+01 -0.159791E-05  0.186422E+00 -0.127452E-05 -0.715070E+00 -0.112679E-05 -0.251813E+00 -0.105121E-05
  0.270382E-02 -0.101462E-05  0.103644E+00 -0.996258E-06  0.227928E+00 -0.956539E-06  0.171742E+00 -0.903475E-06
  0.543277E-01 -0.876654E-06  0.526057E-01 -0.965194E-06  0.622460E-01 -0.148563E-05  0.121689E+02 -0.128475E-05
  0.805850E+01 -0.102473E-05  0.180946E+01 -0.905958E-06 -0.420531E+00 -0.845193E-06 -0.745715E+00 -0.815772E-06
 -0.733076E+00 -0.801008E-06 -0.420289E+00 -0.769072E-06  0.165205E+00 -0.726408E-06  0.154180E+00 -0.704844E-06
  0.567174E-01 -0.776032E-06  0.696473E-01 -0.119447E-05  0.121220E+02 -0.817345E-06  0.951081E+01 -0.722607E-06
  0.483666E+01 -0.674140E-06  0.237383E+01 -0.650673E-06  0.130630E+01 -0.638897E-06 -0.315823E+00 -0.613425E-06
 -0.565284E+00 -0.579395E-06  0.226561E+00 -0.562195E-06  0.856897E-01 -0.618976E-06  0.764673E-01 -0.952727E-06
  0.121124E+02 -0.638851E-06  0.108596E+02 -0.596001E-06  0.875551E+01 -0.575254E-06  0.731249E+01 -0.564843E-06
  0.366367E+01 -0.542323E-06 -0.395128E+00 -0.512238E-06 -0.125651E+00 -0.497031E-06  0.166595E+00 -0.547231E-06
  0.806180E-01 -0.842297E-06  0.121242E+02 -0.556025E-06  0.117797E+02 -0.536670E-06  0.111748E+02 -0.526957E-06
  0.838668E+01 -0.505948E-06  0.192148E+01 -0.477881E-06 -0.572804E+00 -0.463694E-06  0.216491E+00 -0.510526E-06
  0.869721E-01 -0.785802E-06  0.121127E+02 -0.517988E-06  0.120175E+02 -0.508614E-06  0.105927E+02 -0.488336E-06
  0.429438E+01 -0.461245E-06 -0.659051E+00 -0.447553E-06  0.200866E+00 -0.492755E-06  0.951434E-01 -0.758448E-06
  0.120944E+02 -0.499409E-06  0.113941E+02 -0.479498E-06  0.580615E+01 -0.452898E-06 -0.563061E+00 -0.439453E-06
  0.168233E+00 -0.483837E-06  0.101772E+00 -0.744721E-06  0.120792E+02 -0.460381E-06  0.948025E+01 -0.434841E-06
  0.376468E+00 -0.421932E-06  0.168238E-03 -0.464547E-06  0.125458E+00 -0.715030E-06  0.123951E+02 -0.410719E-06
  0.539188E+01 -0.398526E-06 -0.433667E+00 -0.438776E-06  0.178550E+00 -0.675364E-06  0.127366E+02 -0.386695E-06
  0.195049E+01 -0.425750E-06  0.428188E-01 -0.655315E-06  0.110490E+02 -0.468751E-06  0.573306E+00 -0.721501E-06
  0.784705E+01 -0.111053E-05
    1    1    1    1    1
  0.419172E+00 -0.207437E-01  0.137623E+01 -0.898541E-01  0.145250E+01 -0.150179E+00  0.135247E+01 -0.171184E+00
  0.119425E+01 -0.192306E+00  0.954377E+00 -0.210277E+00  0.743665E+00 -0.209024E+00  0.615637E+00 -0.196018E+00
  0.556889E+00 -0.185825E+00  0.492907E+00 -0.171202E+00  0.373414E+00 -0.135278E+00  0.227291E+00 -0.868719E-01
  0.371987E-01 -0.188518E-01 -0.336815E-01  0.112661E-01 -0.279975E-02  0.153071E-02  0.564718E-02 -0.213926E-02
  0.419125E-02 -0.164662E-02  0.320118E-02 -0.123591E-02  0.136933E-02 -0.532115E-03  0.125789E-04 -0.635695E-05
 -0.579642E-03  0.224479E-03 -0.703002E-03  0.273046E-03 -0.650515E-03  0.253075E-03 -0.585359E-03  0.227972E-03
 -0.542353E-03  0.211366E-03 -0.422956E-03  0.165181E-03 -0.189341E-03  0.745818E-04  0.853946E-04 -0.324034E-04
  0.213588E-03 -0.823228E-04  0.278465E-03 -0.105745E-03  0.492991E+01 -0.389215E+00  0.575286E+01 -0.650521E+00
  0.551940E+01 -0.741507E+00  0.500715E+01 -0.832998E+00  0.410114E+01 -0.910844E+00  0.323858E+01 -0.905415E+00
  0.269559E+01 -0.849077E+00  0.244278E+01 -0.804925E+00  0.216526E+01 -0.741585E+00  0.164352E+01 -0.585974E+00
  0.100432E+01 -0.376297E+00  0.168271E+00 -0.816589E-01 -0.147498E+00  0.488005E-01 -0.127606E-01  0.663045E-02
  0.249340E-01 -0.926650E-02  0.185503E-01 -0.713253E-02  0.141504E-01 -0.535349E-02  0.605583E-02 -0.230493E-02
  0.567620E-04 -0.275360E-04 -0.256290E-02  0.972359E-03 -0.310895E-02  0.118273E-02 -0.287716E-02  0.109623E-02
 -0.258918E-02  0.987489E-03 -0.239907E-02  0.915557E-03 -0.187120E-02  0.715502E-03 -0.838183E-03  0.323061E-03
  0.377026E-03 -0.140359E-03  0.944034E-03 -0.356592E-03  0.122946E-02 -0.458047E-03  0.785996E+01 -0.108726E+01
  0.800546E+01 -0.123933E+01  0.771462E+01 -0.139225E+01  0.671378E+01 -0.152236E+01  0.549035E+01 -0.151328E+01
  0.463754E+01 -0.141912E+01  0.422381E+01 -0.134533E+01  0.375930E+01 -0.123946E+01  0.286766E+01 -0.979378E+00
  0.176822E+01 -0.628930E+00  0.312079E+00 -0.136482E+00 -0.254280E+00  0.815635E-01 -0.240430E-01  0.110819E-01
  0.438260E-01 -0.154877E-01  0.327922E-01 -0.119211E-01  0.249415E-01 -0.894765E-02  0.106856E-01 -0.385238E-02
  0.104855E-03 -0.460227E-04 -0.451992E-02  0.162517E-02 -0.548549E-02  0.197678E-02 -0.507788E-02  0.183220E-02
 -0.457043E-02  0.165046E-02 -0.423532E-02  0.153023E-02 -0.330457E-02  0.119587E-02 -0.148235E-02  0.539954E-03
  0.662690E-03 -0.234592E-03  0.166351E-02 -0.595996E-03  0.216109E-02 -0.765565E-03  0.838791E+01 -0.141267E+01
  0.835226E+01 -0.158697E+01  0.754694E+01 -0.173528E+01  0.632017E+01 -0.172494E+01  0.539460E+01 -0.161761E+01
  0.493141E+01 -0.153349E+01  0.440238E+01 -0.141282E+01  0.336964E+01 -0.111636E+01  0.208907E+01 -0.716896E+00
  0.380014E+00 -0.155571E+00 -0.296532E+00  0.929714E-01 -0.295315E-01  0.126319E-01  0.517285E-01 -0.176539E-01
  0.388430E-01 -0.135884E-01  0.294914E-01 -0.101991E-01  0.126433E-01 -0.439120E-02  0.127505E-03 -0.524597E-04
 -0.534625E-02  0.185247E-02 -0.649021E-02  0.225327E-02 -0.600892E-02  0.208846E-02 -0.540901E-02  0.188130E-02
 -0.501276E-02  0.174426E-02 -0.391199E-02  0.136313E-02 -0.175635E-02  0.615475E-03  0.782237E-03 -0.267403E-03
  0.196666E-02 -0.679356E-03  0.255106E-02 -0.872641E-03  0.867589E+01 -0.178278E+01  0.828754E+01 -0.194939E+01
  0.721984E+01 -0.193777E+01  0.627683E+01 -0.181719E+01  0.577592E+01 -0.172270E+01  0.518485E+01 -0.158714E+01
  0.399198E+01 -0.125410E+01  0.249562E+01 -0.805350E+00  0.474708E+00 -0.174766E+00 -0.347071E+00  0.104443E+00
 -0.373416E-01  0.141905E-01  0.617077E-01 -0.198322E-01  0.465965E-01 -0.152650E-01  0.352822E-01 -0.114575E-01
  0.151413E-01 -0.493301E-02  0.159146E-03 -0.589325E-04 -0.639915E-02  0.208104E-02 -0.777190E-02  0.253129E-02
 -0.719741E-02  0.234615E-02 -0.647992E-02  0.211343E-02 -0.600584E-02  0.195948E-02 -0.468853E-02  0.153132E-02
 -0.210780E-02  0.691415E-03  0.933332E-03 -0.300397E-03  0.235221E-02 -0.763178E-03  0.304412E-02 -0.980312E-03
  0.866653E+01 -0.213157E+01  0.818544E+01 -0.211886E+01  0.742940E+01 -0.198702E+01  0.694916E+01 -0.188369E+01
  0.632617E+01 -0.173546E+01  0.494014E+01 -0.137130E+01  0.313862E+01 -0.880613E+00  0.647592E+00 -0.191099E+00
 -0.418851E+00  0.114203E+00 -0.519838E-01  0.155167E-01  0.774099E-01 -0.216856E-01  0.591189E-01 -0.166916E-01
  0.445284E-01 -0.125283E-01  0.191468E-01 -0.539401E-02  0.217571E-03 -0.644399E-04 -0.808333E-02  0.227552E-02
 -0.982618E-02  0.276785E-02 -0.910441E-02  0.256541E-02 -0.819950E-02  0.231093E-02 -0.760118E-02  0.214260E-02
 -0.593774E-02  0.167442E-02 -0.267636E-02  0.756030E-03  0.117168E-02 -0.328470E-03  0.296708E-02 -0.834500E-03
  0.382263E-02 -0.107193E-02  0.854694E+01 -0.210623E+01  0.831868E+01 -0.197517E+01  0.801930E+01 -0.187247E+01
  0.750476E+01 -0.172512E+01  0.602276E+01 -0.136313E+01  0.391330E+01 -0.875365E+00  0.894760E+00 -0.189960E+00
 -0.491289E+00  0.113523E+00 -0.734565E-01  0.154242E-01  0.962155E-01 -0.215563E-01  0.747146E-01 -0.165921E-01
  0.558660E-01 -0.124536E-01  0.240867E-01 -0.536186E-02  0.303458E-03 -0.640558E-04 -0.101526E-01  0.226196E-02
 -0.123576E-01  0.275135E-02 -0.114580E-01  0.255012E-02 -0.103240E-01  0.229716E-02 -0.957338E-02  0.212983E-02
 -0.748503E-02  0.166444E-02 -0.338600E-02  0.751524E-03  0.145884E-02 -0.326513E-03  0.371966E-02 -0.829526E-03
  0.476247E-02 -0.106554E-02  0.865539E+01 -0.185227E+01  0.864788E+01 -0.175595E+01  0.840142E+01 -0.161778E+01
  0.701550E+01 -0.127831E+01  0.466427E+01 -0.820896E+00  0.117123E+01 -0.178140E+00 -0.547675E+00  0.106459E+00
