          30
    0    0    0    1    1
 -0.232880E-01  0.290654E-01 -0.202947E-01  0.351799E-01 -0.384845E-02  0.427347E-01  0.132419E-01  0.258936E-01
  0.993480E-02  0.817685E-03  0.468071E-03 -0.431625E-02 -0.186279E-03  0.130606E-04  0.598668E-03  0.237369E-03
 -0.278669E-02 -0.146023E-03  0.610481E-02 -0.576462E-04 -0.741429E-03 -0.339553E-04 -0.366964E-01 -0.273293E-04
  0.781511E-01 -0.188358E-04 -0.306777E-01 -0.136873E-04 -0.317137E-01 -0.110807E-04 -0.166377E-01 -0.987867E-05
 -0.857909E-02 -0.928438E-05  0.454705E-02 -0.797253E-05  0.564179E-02 -0.599740E-05 -0.150624E-02 -0.395450E-05
  0.119175E-03 -0.236002E-05 -0.112685E-04 -0.132962E-05 -0.107645E-03  0.915593E-05 -0.216380E-02  0.251578E-03
 -0.704093E-02  0.147604E-02 -0.961887E-02  0.257010E-02 -0.121839E-01  0.406643E-02 -0.162807E-01  0.775132E-02
 -0.197856E-01  0.140702E-01 -0.206418E-01  0.207310E-01 -0.199170E-01  0.248718E-01 -0.173522E-01  0.301049E-01
 -0.326468E-02  0.365710E-01  0.113856E-01  0.221591E-01  0.858054E-02  0.699665E-03  0.425235E-03 -0.369378E-02
 -0.463634E-03  0.111840E-04  0.698033E-03  0.203134E-03 -0.594375E-03 -0.124964E-03 -0.166793E-02 -0.493329E-04
  0.928967E-02 -0.290585E-04 -0.155729E-01 -0.233881E-04 -0.194717E-01 -0.161194E-04  0.730492E-01 -0.117134E-04
 -0.415182E-02 -0.948271E-05 -0.303396E-01 -0.845403E-05 -0.334095E-01 -0.794545E-05 -0.222609E-01 -0.682278E-05
  0.514288E-02 -0.513249E-05  0.966419E-03 -0.338421E-05 -0.383840E-03 -0.201968E-05  0.306451E-04 -0.113787E-05
 -0.967165E-04  0.822483E-05 -0.194412E-02  0.226009E-03 -0.632610E-02  0.132613E-02 -0.864232E-02  0.230911E-02
 -0.109470E-01  0.365354E-02 -0.146277E-01  0.696437E-02 -0.177768E-01  0.126419E-01 -0.185459E-01  0.186265E-01
 -0.178945E-01  0.223470E-01 -0.155899E-01  0.270489E-01 -0.293105E-02  0.328587E-01  0.102366E-01  0.199098E-01
  0.773213E-02  0.628639E-03  0.436137E-03 -0.331883E-02 -0.439124E-03  0.100491E-04  0.365222E-03  0.182514E-03
  0.349989E-03 -0.112280E-03 -0.213978E-02 -0.443252E-04  0.370894E-02 -0.261089E-04  0.410761E-02 -0.210140E-04
 -0.292844E-01 -0.144832E-04  0.645618E-02 -0.105244E-04  0.679644E-01 -0.852015E-05  0.313578E-01 -0.759588E-05
  0.524565E-02 -0.713893E-05 -0.285571E-01 -0.613022E-05 -0.995257E-02 -0.461151E-05  0.458848E-02 -0.304069E-05
 -0.852426E-03 -0.181466E-05  0.651826E-04 -0.102237E-05 -0.912087E-04  0.775837E-05 -0.183340E-02  0.213172E-03
 -0.596582E-02  0.125067E-02 -0.815011E-02  0.217767E-02 -0.103235E-01  0.344551E-02 -0.137947E-01  0.656771E-02
 -0.167644E-01  0.119217E-01 -0.174898E-01  0.175653E-01 -0.168757E-01  0.210738E-01 -0.147026E-01  0.255078E-01
 -0.276573E-02  0.309865E-01  0.965111E-02  0.187753E-01  0.729271E-02  0.592826E-03  0.429780E-03 -0.312973E-02
 -0.388766E-03  0.947601E-05  0.229811E-03  0.172115E-03  0.466874E-03 -0.105882E-03 -0.146273E-02 -0.417996E-04
  0.670067E-03 -0.246212E-04  0.775830E-02 -0.198167E-04 -0.177241E-01 -0.136580E-04 -0.221910E-01 -0.992474E-05
  0.391348E-01 -0.803467E-05  0.648958E-01 -0.716307E-05  0.510039E-01 -0.673215E-05 -0.758976E-02 -0.578092E-05
 -0.218358E-01 -0.434874E-05  0.571180E-02 -0.286743E-05 -0.876424E-03 -0.171126E-05  0.611203E-04 -0.964115E-06
 -0.883828E-04  0.751912E-05 -0.177660E-02  0.206587E-03 -0.578096E-02  0.121196E-02 -0.789758E-02  0.211023E-02
 -0.100036E-01  0.333878E-02 -0.133672E-01  0.636419E-02 -0.162450E-01  0.115522E-01 -0.169480E-01  0.170208E-01
 -0.163530E-01  0.204205E-01 -0.142474E-01  0.247170E-01 -0.268106E-02  0.300259E-01  0.935015E-02  0.181933E-01
  0.706538E-02  0.574451E-03  0.422179E-03 -0.303270E-02 -0.359586E-03  0.918196E-05  0.182781E-03  0.166779E-03
  0.445276E-03 -0.102599E-03 -0.102914E-02 -0.405037E-04 -0.504347E-03 -0.238579E-04  0.784751E-02 -0.192023E-04
 -0.106967E-01 -0.132345E-04 -0.276589E-01 -0.961705E-05  0.145650E-01 -0.778558E-05  0.556320E-01 -0.694100E-05
  0.637377E-01 -0.652344E-05  0.137138E-01 -0.560170E-05 -0.270634E-01 -0.421392E-05  0.544847E-02 -0.277853E-05
 -0.731474E-03 -0.165821E-05  0.444700E-04 -0.934225E-06 -0.819564E-04  0.697435E-05 -0.164742E-02  0.191599E-03
 -0.536060E-02  0.112391E-02 -0.732330E-02  0.195686E-02 -0.927619E-02  0.309605E-02 -0.123952E-01  0.590140E-02
 -0.150638E-01  0.107120E-01 -0.157159E-01  0.157828E-01 -0.151642E-01  0.189352E-01 -0.132120E-01  0.229191E-01
 -0.248802E-02  0.278417E-01  0.866630E-02  0.168698E-01  0.654660E-02  0.532669E-03  0.394894E-03 -0.281208E-02
 -0.298179E-03  0.851356E-05  0.136992E-03  0.154647E-03  0.272131E-03 -0.951357E-04 -0.152025E-03 -0.375572E-04
 -0.178826E-02 -0.221223E-04  0.497227E-02 -0.178054E-04  0.209657E-02 -0.122718E-04 -0.219281E-01 -0.891746E-05
 -0.219597E-01 -0.721921E-05  0.103783E-02 -0.643607E-05  0.217453E-01 -0.604889E-05  0.607241E-01 -0.519420E-05
 -0.247231E-01 -0.390738E-05  0.750310E-03 -0.257641E-05  0.238600E-03 -0.153758E-05 -0.518232E-04 -0.866264E-06
 -0.718234E-04  0.611223E-05 -0.144374E-02  0.167914E-03 -0.469783E-02  0.984959E-03 -0.641786E-02  0.171492E-02
 -0.812931E-02  0.271327E-02 -0.108627E-01  0.517176E-02 -0.132014E-01  0.938757E-02 -0.137728E-01  0.138314E-01
 -0.132895E-01  0.165940E-01 -0.115786E-01  0.200854E-01 -0.218086E-02  0.243993E-01  0.759333E-02  0.147840E-01
  0.573249E-02  0.466810E-03  0.338177E-03 -0.246440E-02 -0.240172E-03  0.746090E-05  0.170764E-03  0.135526E-03
 -0.364483E-05 -0.833732E-04  0.315616E-03 -0.329137E-04 -0.786957E-03 -0.193871E-04 -0.982558E-03 -0.156040E-04
  0.550568E-02 -0.107545E-04  0.317476E-02 -0.781491E-05 -0.111736E-01 -0.632663E-05 -0.209532E-01 -0.564032E-05
 -0.245861E-01 -0.530101E-05 -0.183754E-01 -0.455199E-05  0.424813E-01 -0.342427E-05 -0.185367E-01 -0.225786E-05
  0.329471E-02 -0.134748E-05 -0.343825E-03 -0.759160E-06 -0.605383E-04  0.515026E-05 -0.121690E-02  0.141503E-03
 -0.395971E-02  0.830145E-03 -0.540951E-02  0.144542E-02 -0.685206E-02  0.228693E-02 -0.915599E-02  0.435921E-02
 -0.111272E-01  0.791278E-02 -0.116087E-01  0.116586E-01 -0.112012E-01  0.139872E-01 -0.975894E-02  0.169302E-01
 -0.183681E-02  0.205665E-01  0.640298E-02  0.124617E-01  0.483467E-02  0.393475E-03  0.283540E-03 -0.207728E-02
 -0.211500E-03  0.628928E-05  0.177021E-03  0.114237E-03  0.204967E-04 -0.702764E-04 -0.322362E-04 -0.277434E-04
  0.221743E-03 -0.163417E-04 -0.422596E-03 -0.131528E-04 -0.116706E-02 -0.906511E-05  0.131346E-02 -0.658729E-05
  0.422201E-02 -0.533280E-05  0.476906E-02 -0.475430E-05  0.423848E-02 -0.446829E-05 -0.540934E-03 -0.383694E-05
 -0.159461E-01 -0.288637E-05  0.149561E-01 -0.190318E-05 -0.509463E-02 -0.113581E-05  0.494070E-03 -0.639906E-06
 -0.497818E-04  0.423499E-05 -0.100068E-02  0.116358E-03 -0.325615E-02  0.682639E-03 -0.444835E-02  0.118859E-02
 -0.563459E-02  0.188058E-02 -0.752916E-02  0.358467E-02 -0.915009E-02  0.650685E-02 -0.954608E-02  0.958712E-02
 -0.921093E-02  0.115020E-01 -0.802492E-02  0.139221E-01 -0.151031E-02  0.169123E-01  0.526565E-02  0.102475E-01
  0.397645E-02  0.323564E-03  0.235104E-03 -0.170819E-02 -0.172590E-03  0.517187E-05  0.138941E-03  0.939397E-04
  0.389397E-04 -0.577900E-04 -0.149741E-05 -0.228140E-04 -0.294429E-04 -0.134382E-04  0.743016E-04 -0.108159E-04
  0.713972E-04 -0.745446E-05 -0.373084E-03 -0.541689E-05 -0.701022E-03 -0.438529E-05 -0.649777E-03 -0.390958E-05
 -0.484813E-03 -0.367438E-05  0.405651E-03 -0.315520E-05  0.271066E-02 -0.237353E-05 -0.437270E-02 -0.156503E-05
  0.314540E-02 -0.934002E-06 -0.754494E-03 -0.526210E-06 -0.478234E-04  0.406849E-05 -0.961311E-03  0.111782E-03
 -0.312805E-02  0.655787E-03 -0.427334E-02  0.114184E-02 -0.541292E-02  0.180660E-02 -0.723295E-02  0.344365E-02
 -0.879013E-02  0.625086E-02 -0.917054E-02  0.920993E-02 -0.884859E-02  0.110495E-01 -0.770925E-02  0.133743E-01
 -0.145100E-02  0.162469E-01  0.505829E-02  0.984434E-02  0.381978E-02  0.310834E-03  0.225557E-03 -0.164099E-02
 -0.165789E-03  0.496836E-05  0.134402E-03  0.902437E-04  0.337001E-04 -0.555163E-04  0.214074E-05 -0.219165E-04
  0.362453E-05 -0.129095E-04 -0.828437E-05 -0.103903E-04 -0.820152E-05 -0.716117E-05  0.277676E-04 -0.520377E-05
  0.510827E-04 -0.421276E-05  0.423989E-04 -0.375576E-05  0.256673E-04 -0.352982E-05 -0.578005E-04 -0.303107E-05
 -0.272981E-03 -0.228015E-05  0.415809E-03 -0.150346E-05 -0.600673E-03 -0.897255E-06  0.386117E-03 -0.505507E-06
 -0.209113E+01  0.170859E+00 -0.718104E+00  0.143323E+00 -0.117642E+00  0.907591E-01 -0.393569E-01  0.690438E-01
 -0.509117E-03  0.507629E-01  0.253963E-01  0.269019E-01  0.279610E-01  0.927759E-02  0.210972E-01  0.122723E-02
  0.155247E-01 -0.140257E-02  0.746513E-02 -0.319081E-02 -0.115587E-01 -0.269858E-02 -0.161567E-01 -0.563965E-03
 -0.356441E-02  0.290181E-04  0.224697E-02  0.373691E-04 -0.333062E-03  0.354444E-04 -0.689303E-03  0.404286E-04
 -0.310232E-03  0.306851E-04 -0.267367E-03  0.228005E-04 -0.205836E-03  0.172706E-04 -0.155238E-03  0.132966E-04
 -0.125838E-03  0.107373E-04 -0.107645E-03  0.915593E-05 -0.967165E-04  0.822483E-05 -0.912087E-04  0.775837E-05
 -0.883828E-04  0.751912E-05 -0.819564E-04  0.697435E-05 -0.718234E-04  0.611223E-05 -0.605383E-04  0.515026E-05
 -0.497818E-04  0.423499E-05 -0.478234E-04  0.406849E-05 -0.261806E+02  0.314429E+01 -0.125702E+02  0.263497E+01
 -0.253736E+01  0.166338E+01 -0.953747E+00  0.126242E+01 -0.143899E+00  0.925268E+00  0.417049E+00  0.486280E+00
  0.501975E+00  0.164215E+00  0.384789E+00  0.195119E-01  0.282461E+00 -0.263476E-01  0.130701E+00 -0.554728E-01
 -0.237352E+00 -0.366082E-01 -0.326346E+00  0.382024E-02 -0.717274E-01  0.350910E-02  0.454905E-01 -0.128935E-02
 -0.671158E-02  0.906190E-03 -0.138771E-01  0.129476E-02 -0.622916E-02  0.799454E-03 -0.537467E-02  0.625945E-03
 -0.413778E-02  0.476937E-03 -0.312031E-02  0.364409E-03 -0.252946E-02  0.294685E-03 -0.216380E-02  0.251578E-03
 -0.194412E-02  0.226009E-03 -0.183340E-02  0.213172E-03 -0.177660E-02  0.206587E-03 -0.164742E-02  0.191599E-03
 -0.144374E-02  0.167914E-03 -0.121690E-02  0.141503E-03 -0.100068E-02  0.116358E-03 -0.961311E-03  0.111782E-03
 -0.402519E+02  0.816665E+01 -0.267229E+02  0.681833E+01 -0.862995E+01  0.425249E+01 -0.411811E+01  0.319791E+01
 -0.147198E+01  0.231494E+01  0.616613E+00  0.117597E+01  0.116849E+01  0.361969E+00  0.956899E+00  0.202553E-01
  0.700875E+00 -0.737428E-01  0.286760E+00 -0.111928E+00 -0.803180E+00  0.341606E-01 -0.107077E+01  0.150507E+00
 -0.234552E+00  0.385711E-01  0.149875E+00 -0.229240E-01 -0.218381E-01  0.486770E-02 -0.452981E-01  0.881602E-02
 -0.202332E-01  0.440084E-02 -0.174891E-01  0.366889E-02 -0.134661E-01  0.281412E-02 -0.101526E-01  0.213179E-02
 -0.823049E-02  0.172668E-02 -0.704093E-02  0.147604E-02 -0.632610E-02  0.132613E-02 -0.596582E-02  0.125067E-02
 -0.578096E-02  0.121196E-02 -0.536060E-02  0.112391E-02 -0.469783E-02  0.984959E-03 -0.395971E-02  0.830145E-03
 -0.325615E-02  0.682639E-03 -0.312805E-02  0.655787E-03 -0.405465E+02  0.979219E+01 -0.290096E+02  0.815073E+01
 -0.112505E+02  0.503299E+01 -0.598677E+01  0.375567E+01 -0.260905E+01  0.268987E+01  0.314707E+00  0.132537E+01
  0.126093E+01  0.371228E+00  0.109988E+01 -0.530861E-02  0.807477E+00 -0.935870E-01  0.300027E+00 -0.102931E+00
 -0.111325E+01  0.166689E+00 -0.146563E+01  0.317228E+00 -0.320640E+00  0.749046E-01  0.205606E+00 -0.465298E-01
 -0.298564E-01  0.828228E-02 -0.619456E-01  0.158757E-01 -0.276239E-01  0.753804E-02 -0.238929E-01  0.638674E-02
 -0.183973E-01  0.490679E-02 -0.138694E-01  0.370919E-02 -0.112438E-01  0.300554E-02 -0.961887E-02  0.257010E-02
 -0.864232E-02  0.230911E-02 -0.815011E-02  0.217767E-02 -0.789758E-02  0.211023E-02 -0.732330E-02  0.195686E-02
 -0.641786E-02  0.171492E-02 -0.540951E-02  0.144542E-02 -0.444835E-02  0.118859E-02 -0.427334E-02  0.114184E-02
 -0.390452E+02  0.107622E+02 -0.293920E+02  0.891971E+01 -0.131745E+02  0.542923E+01 -0.772632E+01  0.400549E+01
 -0.392005E+01  0.282312E+01 -0.271047E+00  0.132528E+01  0.115506E+01  0.310572E+00  0.112441E+01 -0.517573E-01
  0.832291E+00 -0.110874E+00  0.268119E+00 -0.645963E-01 -0.142360E+01  0.378292E+00 -0.185598E+01  0.560864E+00
 -0.405751E+00  0.126790E+00  0.261013E+00 -0.806875E-01 -0.378694E-01  0.128977E-01 -0.785015E-01  0.256798E-01
 -0.349777E-01  0.117934E-01 -0.302652E-01  0.101035E-01 -0.233037E-01  0.777086E-02 -0.175677E-01  0.586584E-02
 -0.142422E-01  0.475433E-02 -0.121839E-01  0.406643E-02 -0.109470E-01  0.365354E-02 -0.103235E-01  0.344551E-02
 -0.100036E-01  0.333878E-02 -0.927619E-02  0.309605E-02 -0.812931E-02  0.271327E-02 -0.685206E-02  0.228693E-02
 -0.563459E-02  0.188058E-02 -0.541292E-02  0.180660E-02 -0.344493E+02  0.108971E+02 -0.275422E+02  0.891905E+01
 -0.149043E+02  0.519781E+01 -0.100420E+02  0.369800E+01 -0.623117E+01  0.246866E+01 -0.189482E+01  0.957400E+00
  0.422763E+00  0.293356E-01  0.825895E+00 -0.186799E+00  0.646646E+00 -0.135722E+00  0.104248E+00  0.766197E-01
 -0.190508E+01  0.953964E+00 -0.246159E+01  0.118893E+01 -0.538665E+00  0.258505E+00  0.348018E+00 -0.168172E+00
 -0.507933E-01  0.241651E-01 -0.104813E+00  0.500910E-01 -0.467488E-01  0.222094E-01 -0.404438E-01  0.192556E-01
 -0.311381E-01  0.148275E-01 -0.234749E-01  0.111755E-01 -0.190311E-01  0.906046E-02 -0.162807E-01  0.775132E-02
 -0.146277E-01  0.696437E-02 -0.137947E-01  0.656771E-02 -0.133672E-01  0.636419E-02 -0.123952E-01  0.590140E-02
 -0.108627E-01  0.517176E-02 -0.915599E-02  0.435921E-02 -0.752916E-02  0.358467E-02 -0.723295E-02  0.344365E-02
 -0.279966E+02  0.873558E+01 -0.236362E+02  0.690678E+01 -0.152258E+02  0.351938E+01 -0.116881E+02  0.219118E+01
 -0.865680E+01  0.113616E+01 -0.458626E+01 -0.637609E-01 -0.151801E+01 -0.592920E+00 -0.293516E+00 -0.440298E+00
 -0.918608E-01 -0.159517E+00 -0.307798E+00  0.368475E+00 -0.223897E+01  0.199907E+01 -0.290942E+01  0.229575E+01
 -0.641104E+00  0.488557E+00  0.415570E+00 -0.321766E+00 -0.622536E-01  0.433822E-01 -0.126747E+00  0.922353E-01
 -0.569452E-01  0.400034E-01 -0.491563E-01  0.349490E-01 -0.378332E-01  0.269319E-01 -0.285314E-01  0.202790E-01
 -0.231293E-01  0.164441E-01 -0.197856E-01  0.140702E-01 -0.177768E-01  0.126419E-01 -0.167644E-01  0.119217E-01
 -0.162450E-01  0.115522E-01 -0.150638E-01  0.107120E-01 -0.132014E-01  0.938757E-02 -0.111272E-01  0.791278E-02
 -0.915009E-02  0.650685E-02 -0.879013E-02  0.625086E-02 -0.228877E+02  0.538405E+01 -0.202003E+02  0.388372E+01
 -0.148715E+02  0.117539E+01 -0.125172E+02  0.163553E+00 -0.103893E+02 -0.593420E+00 -0.719621E+01 -0.131521E+01
 -0.409230E+01 -0.131162E+01 -0.214832E+01 -0.717346E+00 -0.140775E+01 -0.176162E+00 -0.975222E+00  0.698408E+00
 -0.215857E+01  0.312670E+01 -0.286890E+01  0.347582E+01 -0.642004E+00  0.732931E+00  0.417049E+00 -0.485272E+00
 -0.658988E-01  0.635921E-01 -0.130850E+00  0.136787E+00 -0.597107E-01  0.587298E-01 -0.512931E-01  0.514910E-01
 -0.394519E-01  0.396928E-01 -0.297724E-01  0.298745E-01 -0.241327E-01  0.242270E-01 -0.206418E-01  0.207310E-01
 -0.185459E-01  0.186265E-01 -0.174898E-01  0.175653E-01 -0.169480E-01  0.170208E-01 -0.157159E-01  0.157828E-01
 -0.137728E-01  0.138314E-01 -0.116087E-01  0.116586E-01 -0.954608E-02  0.958712E-02 -0.917054E-02  0.920993E-02
 -0.202587E+02  0.302172E+01 -0.183747E+02  0.177006E+01 -0.145908E+02 -0.431115E+00 -0.128770E+02 -0.121109E+01
 -0.112828E+02 -0.175308E+01 -0.873824E+01 -0.213867E+01 -0.589699E+01 -0.177472E+01 -0.368366E+01 -0.892134E+00
 -0.259930E+01 -0.184318E+00 -0.162183E+01  0.909308E+00 -0.191366E+01  0.383447E+01 -0.259751E+01  0.421291E+01
 -0.591680E+00  0.885340E+00  0.385224E+00 -0.587336E+00 -0.645604E-01  0.761438E-01 -0.124817E+00  0.164517E+00
 -0.579288E-01  0.703637E-01 -0.495020E-01  0.617746E-01 -0.380476E-01  0.476264E-01 -0.287336E-01  0.358395E-01
 -0.232880E-01  0.290654E-01 -0.199170E-01  0.248718E-01 -0.178945E-01  0.223470E-01 -0.168757E-01  0.210738E-01
 -0.163530E-01  0.204205E-01 -0.151642E-01  0.189352E-01 -0.132895E-01  0.165940E-01 -0.112012E-01  0.139872E-01
 -0.921093E-02  0.115020E-01 -0.884859E-02  0.110495E-01 -0.172609E+02 -0.243677E+00 -0.162505E+02 -0.113642E+01
 -0.141917E+02 -0.261133E+01 -0.132253E+02 -0.306294E+01 -0.122848E+02 -0.330341E+01 -0.106301E+02 -0.322502E+01
 -0.838408E+01 -0.237637E+01 -0.612286E+01 -0.111559E+01 -0.470187E+01 -0.192424E+00 -0.295205E+01  0.118165E+01
 -0.137513E+01  0.473571E+01 -0.190498E+01  0.514793E+01 -0.455995E+00  0.107844E+01  0.299633E+00 -0.716742E+00
 -0.583528E-01  0.919943E-01 -0.105720E+00  0.199594E+00 -0.511284E-01  0.850585E-01 -0.431493E-01  0.747707E-01
 -0.331079E-01  0.576531E-01 -0.250475E-01  0.433779E-01 -0.202947E-01  0.351799E-01 -0.173522E-01  0.301049E-01
 -0.155899E-01  0.270489E-01 -0.147026E-01  0.255078E-01 -0.142474E-01  0.247170E-01 -0.132120E-01  0.229191E-01
 -0.115786E-01  0.200854E-01 -0.975894E-02  0.169302E-01 -0.802492E-02  0.139221E-01 -0.770925E-02  0.133743E-01
 -0.114060E+02 -0.649005E+01 -0.116806E+02 -0.658654E+01 -0.122659E+02 -0.648978E+01 -0.125226E+02 -0.625648E+01
 -0.127253E+02 -0.588881E+01 -0.128675E+02 -0.492808E+01 -0.124740E+02 -0.324915E+01 -0.113919E+02 -0.141197E+01
 -0.103175E+02 -0.185051E+00 -0.827543E+01  0.156410E+01 -0.561678E+00  0.590286E+01  0.158101E+01  0.633080E+01
  0.282580E+00  0.132091E+01 -0.133060E+00 -0.879941E+00 -0.253371E-01  0.111483E+00 -0.335135E-02  0.243199E+00
 -0.130557E-01  0.103153E+00 -0.827613E-02  0.908283E-01 -0.600605E-02  0.700458E-01 -0.478461E-02  0.526911E-01
 -0.384845E-02  0.427347E-01 -0.326468E-02  0.365710E-01 -0.293105E-02  0.328587E-01 -0.276573E-02  0.309865E-01
 -0.268106E-02  0.300259E-01 -0.248802E-02  0.278417E-01 -0.218086E-02  0.243993E-01 -0.183681E-02  0.205665E-01
 -0.151031E-02  0.169123E-01 -0.145100E-02  0.162469E-01 -0.483682E+01 -0.486048E+01 -0.525012E+01 -0.477092E+01
 -0.615957E+01 -0.442935E+01 -0.660100E+01 -0.417084E+01 -0.701528E+01 -0.384921E+01 -0.762910E+01 -0.313741E+01
 -0.810211E+01 -0.202302E+01 -0.817023E+01 -0.864049E+00 -0.801223E+01 -0.104829E+00 -0.749965E+01  0.966997E+00
 -0.372996E+01  0.359913E+01  0.413174E+01  0.384752E+01  0.155736E+01  0.801989E+00 -0.596542E+00 -0.534560E+00
 -0.182656E-01  0.675092E-01  0.109934E+00  0.147469E+00  0.262944E-01  0.624766E-01  0.276244E-01  0.550344E-01
  0.222921E-01  0.424436E-01  0.162856E-01  0.319260E-01  0.132419E-01  0.258936E-01  0.113856E-01  0.221591E-01
  0.102366E-01  0.199098E-01  0.965111E-02  0.187753E-01  0.935015E-02  0.181933E-01  0.866630E-02  0.168698E-01
  0.759333E-02  0.147840E-01  0.640298E-02  0.124617E-01  0.526565E-02  0.102475E-01  0.505829E-02  0.984434E-02
  0.909504E+00  0.309546E+00  0.785339E+00  0.238520E+00  0.503396E+00  0.108139E+00  0.359567E+00  0.578522E-01
  0.216913E+00  0.186876E-01 -0.239062E-01 -0.235354E-01 -0.301066E+00 -0.367879E-01 -0.529731E+00 -0.230387E-01
 -0.662560E+00 -0.695061E-02 -0.837188E+00  0.209160E-01 -0.122072E+01  0.102430E+00 -0.756600E+00  0.115716E+00
  0.202700E+01  0.245127E-01 -0.253539E+00 -0.161869E-01 -0.137676E+00  0.215180E-02  0.103314E+00  0.460136E-02
  0.216422E-01  0.198572E-02  0.189181E-01  0.173785E-02  0.172232E-01  0.133943E-02  0.123302E-01  0.100833E-02
  0.993480E-02  0.817685E-03  0.858054E-02  0.699665E-03  0.773213E-02  0.628639E-03  0.729271E-02  0.592826E-03
  0.706538E-02  0.574451E-03  0.654660E-02  0.532669E-03  0.573249E-02  0.466810E-03  0.483467E-02  0.393475E-03
  0.397645E-02  0.323564E-03  0.381978E-02  0.310834E-03  0.119516E+01  0.102583E+01  0.122064E+01  0.976511E+00
  0.127633E+01  0.853833E+00  0.130247E+01  0.783522E+00  0.132554E+01  0.706940E+00  0.135310E+01  0.558158E+00
  0.135209E+01  0.349840E+00  0.130578E+01  0.146007E+00  0.125158E+01  0.157789E-01  0.113975E+01 -0.165670E+00
  0.569619E+00 -0.605173E+00 -0.489046E+00 -0.644044E+00 -0.962592E+00 -0.134064E+00  0.841615E+00  0.894299E-01
 -0.214535E+00 -0.112439E-01 -0.211542E-02 -0.246077E-01  0.190452E-01 -0.104084E-01 -0.435119E-02 -0.917380E-02
  0.120344E-02 -0.707541E-02  0.107137E-02 -0.532173E-02  0.468071E-03 -0.431625E-02  0.425235E-03 -0.369378E-02
  0.436137E-03 -0.331883E-02  0.429780E-03 -0.312973E-02  0.422179E-03 -0.303270E-02  0.394894E-03 -0.281208E-02
  0.338177E-03 -0.246440E-02  0.283540E-03 -0.207728E-02  0.235104E-03 -0.170819E-02  0.225557E-03 -0.164099E-02
 -0.833449E-01 -0.395911E-01 -0.751664E-01 -0.336221E-01 -0.564621E-01 -0.221269E-01 -0.468344E-01 -0.173083E-01
 -0.372077E-01 -0.131901E-01 -0.206979E-01 -0.764144E-02 -0.102116E-02 -0.319377E-02  0.161487E-01 -0.776447E-03
  0.267179E-01  0.239107E-03  0.415932E-01  0.125939E-02  0.847493E-01  0.271576E-02  0.112678E+00  0.240459E-02
 -0.370375E-01  0.469730E-03 -0.422983E+00 -0.325279E-03  0.413649E+00  0.324506E-04 -0.160757E+00  0.788344E-04
  0.241196E-01  0.304863E-04  0.226552E-02  0.277634E-04 -0.409435E-02  0.214791E-04 -0.569325E-04  0.160909E-04
 -0.186279E-03  0.130606E-04 -0.463634E-03  0.111840E-04 -0.439124E-03  0.100491E-04 -0.388766E-03  0.947601E-05
 -0.359586E-03  0.918196E-05 -0.298179E-03  0.851356E-05 -0.240172E-03  0.746090E-05 -0.211500E-03  0.628928E-05
 -0.172590E-03  0.517187E-05 -0.165789E-03  0.496836E-05 -0.427369E-01 -0.433800E-01 -0.464509E-01 -0.427466E-01
 -0.548444E-01 -0.399741E-01 -0.590359E-01 -0.377528E-01 -0.630555E-01 -0.349297E-01 -0.692518E-01 -0.285689E-01
 -0.746404E-01 -0.184764E-01 -0.766467E-01 -0.791001E-02 -0.763515E-01 -0.970224E-03 -0.738114E-01  0.884009E-02
 -0.517255E-01  0.329650E-01  0.298495E-02  0.352559E-01  0.690038E-01  0.734983E-02  0.604582E-01 -0.489859E-02
 -0.232080E+00  0.618913E-03  0.230203E+00  0.135172E-02 -0.102864E+00  0.572760E-03  0.236490E-01  0.504504E-03
  0.128399E-02  0.389082E-03 -0.232351E-02  0.292669E-03  0.598668E-03  0.237369E-03  0.698033E-03  0.203134E-03
  0.365222E-03  0.182514E-03  0.229811E-03  0.172115E-03  0.182781E-03  0.166779E-03  0.136992E-03  0.154647E-03
  0.170764E-03  0.135526E-03  0.177021E-03  0.114237E-03  0.138941E-03  0.939397E-04  0.134402E-03  0.902437E-04
  0.464323E-01  0.390918E-01  0.466851E-01  0.367235E-01  0.471795E-01  0.312357E-01  0.473567E-01  0.283032E-01
  0.474422E-01  0.252451E-01  0.472297E-01  0.195986E-01  0.459618E-01  0.120921E-01  0.435001E-01  0.497979E-02
